probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.5601390600204468,0.5671939849853516,0.007054924964904785,0.00011555617675185204,0.014109820127487183,0.5601390600204468,0.5671939849853516,0.23612284660339355,0.2305935025215149,0.20373806357383728,0.20221251249313354
0,S1,ComHvy,local,local,0,BS1,BS1,0,0.4190208315849304,0.40544456243515015,-0.013576269149780273,0.00040114205330610275,0.027152538299560547,0.4190208315849304,0.40544456243515015,0.28175854682922363,0.2858678102493286,0.29922062158584595,0.30868762731552124
0,S1,BWHvy,local,local,0,BS1,BS1,0,0.3529653549194336,0.38688045740127563,0.03391510248184204,0.0026350822299718857,0.06783023476600647,0.3529653549194336,0.38688045740127563,0.3342854082584381,0.3094962239265442,0.3127492666244507,0.3036233186721802
0,S2,LatCrit,local,local,0,BS2,local,1,0.5023307204246521,0.5216497778892517,0.01931905746459961,0.0007749190554022789,0.03863805532455444,0.5023307204246521,0.5216497778892517,0.2094823718070984,0.20384690165519714,0.2881868779659271,0.27450335025787354
0,S2,ComHvy,local,local,0,local,local,0,0.5472356081008911,0.5796048045158386,0.03236919641494751,0.0026409728452563286,0.06473834812641144,0.5472356081008911,0.5796048045158386,0.24137721955776215,0.21420499682426453,0.21138714253902435,0.20619021356105804
0,S2,BWHvy,local,local,0,BS1,BS1,0,0.4380689263343811,0.41819798946380615,-0.01987093687057495,0.0010120172519236803,0.0397418737411499,0.4380689263343811,0.41819798946380615,0.2700745761394501,0.2874605655670166,0.2918564975261688,0.29434144496917725
0,S3,LatCrit,local,local,0,local,local,0,0.48856210708618164,0.5073148012161255,0.018752694129943848,0.0011371206492185593,0.037505388259887695,0.48856210708618164,0.5073148012161255,0.2920341491699219,0.2913249731063843,0.2194037288427353,0.20136021077632904
0,S3,ComHvy,local,local,0,BS1,BS1,0,0.3776628375053406,0.37452369928359985,-0.0031391382217407227,0.0005054818466305733,0.026827767491340637,0.3776628375053406,0.37452369928359985,0.37277039885520935,0.36249566078186035,0.2495667189359665,0.2629806101322174
0,S3,BWHvy,local,local,0,local,local,0,0.4752347469329834,0.5004370212554932,0.025202274322509766,0.0012830933555960655,0.050404489040374756,0.4752347469329834,0.5004370212554932,0.26408621668815613,0.2531185746192932,0.2606790363788605,0.2464444637298584
0,S4,LatCrit,local,local,0,local,local,0,0.5415458083152771,0.5419477224349976,0.000401914119720459,2.346583642065525e-05,0.0049478113651275635,0.5415458083152771,0.5419477224349976,0.250701367855072,0.25277337431907654,0.20775282382965088,0.2052789330482483
