probe_index,sensor_id,task_name,old_top1_choice,new_top1_choice,top1_changed,old_sampled_choice,new_sampled_choice,sampled_changed,old_top1_prob,new_top1_prob,top1_prob_delta,decision_kl,decision_l1,old_local_prob,new_local_prob,old_BS1_prob,new_BS1_prob,old_BS2_prob,new_BS2_prob
0,S1,LatCrit,local,local,0,local,local,0,0.5665794014930725,0.5430775880813599,-0.023501813411712646,0.0021737199276685715,0.05211015045642853,0.5665794014930725,0.5430775880813599,0.24600796401500702,0.243454709649086,0.18741264939308167,0.21346773207187653
0,S1,ComHvy,local,local,0,BS1,BS1,0,0.47900670766830444,0.5158289074897766,0.03682219982147217,0.004921369254589081,0.0805044025182724,0.47900670766830444,0.5158289074897766,0.26574960350990295,0.2691796123981476,0.2552436888217926,0.214991495013237
0,S1,BWHvy,local,local,0,BS1,BS1,0,0.44018614292144775,0.4090368151664734,-0.031149327754974365,0.0020714998245239258,0.06229862570762634,0.44018614292144775,0.4090368151664734,0.2774166166782379,0.287899374961853,0.28239724040031433,0.3030637800693512
0,S2,LatCrit,local,local,0,BS2,BS2,0,0.45177173614501953,0.511985182762146,0.060213446617126465,0.007380910217761993,0.12042684853076935,0.45177173614501953,0.511985182762146,0.22046257555484772,0.19121715426445007,0.32776567339897156,0.2967976927757263
0,S2,ComHvy,local,local,0,local,local,0,0.4919833540916443,0.5399453639984131,0.0479620099067688,0.005072779953479767,0.09592404961585999,0.4919833540916443,0.5399453639984131,0.27857840061187744,0.2425215244293213,0.22943824529647827,0.21753308176994324
0,S2,BWHvy,local,local,0,BS1,BS1,0,0.4335949420928955,0.41846662759780884,-0.01512831449508667,0.0026686005294322968,0.06618931889533997,0.4335949420928955,0.41846662759780884,0.28535595536231995,0.2673896253108978,0.28104910254478455,0.3141437768936157
0,S3,LatCrit,local,local,0,local,local,0,0.49777764081954956,0.4889345169067383,-0.00884312391281128,0.008080348372459412,0.09797896444797516,0.49777764081954956,0.4889345169067383,0.28269150853157043,0.3316809833049774,0.2195308655500412,0.1793844997882843
0,S3,ComHvy,local,local,0,local,local,0,0.43818533420562744,0.43251609802246094,-0.005669236183166504,0.010594073683023453,0.1140270084142685,0.43818533420562744,0.43251609802246094,0.33657553791999817,0.28523126244544983,0.22523914277553558,0.28225263953208923
0,S3,BWHvy,local,local,0,local,local,0,0.5034828186035156,0.4552372694015503,-0.04824554920196533,0.005505591630935669,0.09649112820625305,0.5034828186035156,0.4552372694015503,0.25193601846694946,0.260648638010025,0.24458113312721252,0.2841140925884247
0,S4,LatCrit,local,local,0,local,local,0,0.570965051651001,0.5676960945129395,-0.0032689571380615234,4.428514512255788e-05,0.007855534553527832,0.570965051651001,0.5676960945129395,0.22514347732067108,0.2290712594985962,0.20389147102832794,0.20323267579078674
0,S4,ComHvy,local,local,0,local,local,0,0.4047064781188965,0.42400580644607544,0.019299328327178955,0.0013305338798090816,0.04131203889846802,0.4047064781188965,0.42400580644607544,0.2557995617389679,0.2351435422897339,0.3394939601421356,0.3408506512641907
0,S4,BWHvy,local,local,0,local,local,0,0.574704647064209,0.5711519718170166,-0.003552675247192383,0.0028391070663928986,0.05238775908946991,0.574704647064209,0.5711519718170166,0.1889764815568924,0.16633524000644684,0.2363189309835434,0.26251277327537537
0,S5,LatCrit,local,local,0,BS1,BS2,1,0.4066697359085083,0.42835843563079834,0.02168869972229004,0.0035562822595238686,0.07299156486988068,0.4066697359085083,0.42835843563079834,0.27460265159606934,0.2381068617105484,0.31872764229774475,0.33353471755981445
